dateData;groupe;editeur;progiciel;nbPsFacturation
202209;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;181
202209;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202209;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;399
202209;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;49
202209;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1124
202209;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202209;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202209;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;4
202209;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;203
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;35
202209;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202209;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202209;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202209;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;277
202209;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202209;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;48
202209;total;total;total;3038
202209;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202209;VIDAL FRANCE;COMUNICA;VITALZEN;4
202209;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;16
202209;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202209;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202209;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202209;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202209;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;59
202209;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202210;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;463
202210;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;180
202210;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202210;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;400
202210;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;49
202210;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1133
202210;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202210;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202210;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202210;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;207
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;36
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;1
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202210;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;278
202210;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;85
202210;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;48
202210;total;total;total;3054
202210;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202210;VIDAL FRANCE;COMUNICA;VITALZEN;6
202210;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;18
202210;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202210;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202210;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202210;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202210;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202210;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202211;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;464
202211;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;185
202211;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202211;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;412
202211;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;44
202211;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1146
202211;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202211;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202211;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202211;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202211;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;208
202211;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;37
202211;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202211;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202211;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;286
202211;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;88
202211;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;48
202211;total;total;total;3092
202211;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202211;VIDAL FRANCE;COMUNICA;VITALZEN;6
202211;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;21
202211;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202211;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202211;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202211;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202211;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;53
202211;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202212;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;464
202212;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;183
202212;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202212;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;406
202212;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;44
202212;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1147
202212;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202212;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202212;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;3
202212;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;4
202212;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;203
202212;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;40
202212;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202212;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202212;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;293
202212;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202212;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;48
202212;total;total;total;3088
202212;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;18
202212;VIDAL FRANCE;COMUNICA;VITALZEN;6
202212;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;23
202212;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;18
202212;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202212;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202212;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202212;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;50
202212;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202301;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;467
202301;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;176
202301;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202301;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;405
202301;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;43
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1141
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202301;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202301;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202301;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202301;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202301;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;199
202301;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;41
202301;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202301;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202301;OLAQIN;OLAQIN;STELLAIR INTEGRAL;1
202301;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;289
202301;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;92
202301;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202301;total;total;total;3076
202301;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;20
202301;VIDAL FRANCE;COMUNICA;VITALZEN;5
202301;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;27
202301;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202301;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202301;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;11
202301;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202301;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;50
202301;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202302;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;481
202302;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;173
202302;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202302;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;411
202302;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;40
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1144
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202302;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202302;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202302;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202302;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202302;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;196
202302;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;44
202302;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202302;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202302;OLAQIN;OLAQIN;STELLAIR INTEGRAL;2
202302;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;291
202302;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202302;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202302;total;total;total;3092
202302;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202302;VIDAL FRANCE;COMUNICA;VITALZEN;4
202302;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;26
202302;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202302;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202302;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202302;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202302;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;49
202302;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202303;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;487
202303;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;169
202303;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202303;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;410
202303;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;39
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1140
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202303;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202303;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202303;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202303;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202303;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;192
202303;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;45
202303;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202303;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;4
202303;OLAQIN;OLAQIN;STELLAIR INTEGRAL;3
202303;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;295
202303;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;88
202303;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202303;total;total;total;3092
202303;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202303;VIDAL FRANCE;COMUNICA;VITALZEN;5
202303;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;27
202303;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202303;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;18
202303;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202303;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202303;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;50
202303;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202304;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;490
202304;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;168
202304;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202304;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;410
202304;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;39
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1133
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202304;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202304;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202304;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202304;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;193
202304;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;45
202304;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202304;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202304;OLAQIN;OLAQIN;STELLAIR INTEGRAL;6
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;296
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202304;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;45
202304;total;total;total;3091
202304;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;21
202304;VIDAL FRANCE;COMUNICA;VITALZEN;5
202304;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;28
202304;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202304;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;16
202304;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202304;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202304;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;50
202304;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202305;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;493
202305;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;166
202305;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202305;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;409
202305;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;39
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1129
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202305;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202305;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202305;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202305;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;190
202305;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;45
202305;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202305;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202305;OLAQIN;OLAQIN;STELLAIR INTEGRAL;9
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;298
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;89
202305;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202305;total;total;total;3095
202305;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;24
202305;VIDAL FRANCE;COMUNICA;VITALZEN;5
202305;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;32
202305;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202305;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;16
202305;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;12
202305;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;6
202305;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;50
202305;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202306;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;494
202306;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;164
202306;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202306;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;415
202306;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;38
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1137
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202306;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202306;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202306;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202306;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;196
202306;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;46
202306;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202306;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202306;OLAQIN;OLAQIN;STELLAIR INTEGRAL;10
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;299
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;90
202306;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;44
202306;total;total;total;3119
202306;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;23
202306;VIDAL FRANCE;COMUNICA;VITALZEN;6
202306;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;34
202306;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;19
202306;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;17
202306;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202306;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202306;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;49
202306;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202307;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;480
202307;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;165
202307;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202307;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;409
202307;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;37
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1113
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;1
202307;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1
202307;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;3
202307;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;2
202307;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;2
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;193
202307;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;UBINECT;46
202307;GROUPE SOFTWAY MEDICAL;XTREM Santé;GALAXIE SOINS;4
202307;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202307;OLAQIN;OLAQIN;STELLAIR INTEGRAL;12
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;ORTHOMAX;293
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;87
202307;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;43
202307;total;total;total;3057
202307;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;22
202307;VIDAL FRANCE;COMUNICA;VITALZEN;6
202307;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;33
202307;__NO_GROUP__ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE (CENTRE DE GESTION ET DE FORMATION);ANDREANE;17
202307;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;15
202307;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;13
202307;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;5
202307;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;48
202307;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;2
202308;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;464
202308;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;146
202308;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;2
202308;COMPUGROUP MEDICAL FRANCE;EPSILOG;VEGA;385
202308;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;30
202308;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1051
