dateData;groupe;editeur;progiciel;nbPsFacturation
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;875
202505;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;218
202505;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202505;OLAQIN;OLAQIN;STELLAIR INTEGRAL;364
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202505;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;263
202505;total;total;total;8254
202505;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;150
202505;VIDAL FRANCE;COMUNICA;VITALZEN;1449
202505;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202505;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;32
202505;__NO_GROUP__EDL;EDL;XPLORE;3
202505;__NO_GROUP__EIG;EIG;EO;12
202505;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202505;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1485
202505;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;24
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202505;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202505;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;58
202505;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202506;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;80
202506;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;839
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;28
202506;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;155
202506;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1258
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202506;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;48
202506;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;698
202506;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;26
202506;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;851
202506;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;227
202506;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202506;OLAQIN;OLAQIN;STELLAIR INTEGRAL;388
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202506;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;254
202506;total;total;total;8263
202506;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;149
202506;VIDAL FRANCE;COMUNICA;VITALZEN;1459
202506;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202506;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;32
202506;__NO_GROUP__EDL;EDL;XPLORE;3
202506;__NO_GROUP__EIG;EIG;EO;12
202506;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202506;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1531
202506;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;23
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202506;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1
202506;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202506;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202507;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;75
202507;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;824
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;32
202507;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;149
202507;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1239
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;16
202507;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;48
202507;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;698
202507;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;26
202507;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;812
202507;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;239
202507;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202507;OLAQIN;OLAQIN;STELLAIR INTEGRAL;403
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202507;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;246
202507;total;total;total;8245
202507;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;149
202507;VIDAL FRANCE;COMUNICA;VITALZEN;1457
202507;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202507;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;30
202507;__NO_GROUP__EDL;EDL;XPLORE;3
202507;__NO_GROUP__EIG;EIG;EO;11
202507;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202507;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1580
202507;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;24
202507;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202507;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202507;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202508;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;70
202508;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;785
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;31
202508;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;143
202508;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1201
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202508;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;47
202508;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;694
202508;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;24
202508;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;102
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;770
202508;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;233
202508;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202508;OLAQIN;OLAQIN;STELLAIR INTEGRAL;405
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202508;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;235
202508;total;total;total;8062
202508;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;148
202508;VIDAL FRANCE;COMUNICA;VITALZEN;1442
202508;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;12
202508;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;28
202508;__NO_GROUP__EDL;EDL;XPLORE;3
202508;__NO_GROUP__EIG;EIG;EO;11
202508;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202508;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1578
202508;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;22
202508;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202508;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;52
202508;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202509;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;67
202509;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;793
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;31
202509;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;143
202509;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1216
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202509;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;42
202509;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;695
202509;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;23
202509;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;108
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;781
202509;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;260
202509;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202509;OLAQIN;OLAQIN;STELLAIR INTEGRAL;441
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202509;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;235
202509;total;total;total;8343
202509;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;157
202509;VIDAL FRANCE;COMUNICA;VITALZEN;1491
202509;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202509;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;29
202509;__NO_GROUP__EDL;EDL;XPLORE;4
202509;__NO_GROUP__EIG;EIG;EO;11
202509;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202509;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1698
202509;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;25
202509;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202509;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202509;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202510;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;63
202510;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;789
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;30
202510;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;140
202510;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1215
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202510;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;44
202510;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;705
202510;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;25
202510;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;766
202510;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;267
202510;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202510;OLAQIN;OLAQIN;STELLAIR INTEGRAL;451
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202510;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;231
202510;total;total;total;8426
202510;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;158
202510;VIDAL FRANCE;COMUNICA;VITALZEN;1520
202510;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202510;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202510;__NO_GROUP__EDL;EDL;XPLORE;4
202510;__NO_GROUP__EIG;EIG;EO;11
202510;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202510;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1755
202510;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;26
202510;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202510;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;56
202510;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202511;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;51
202511;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;777
202511;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;29
202511;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;137
202511;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1205
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202511;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;43
202511;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;701
202511;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;25
202511;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;732
202511;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;274
202511;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202511;OLAQIN;OLAQIN;STELLAIR INTEGRAL;470
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202511;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;229
202511;total;total;total;8422
202511;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;158
202511;VIDAL FRANCE;COMUNICA;VITALZEN;1519
202511;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202511;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;27
202511;__NO_GROUP__EDL;EDL;XPLORE;4
202511;__NO_GROUP__EIG;EIG;EO;11
202511;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202511;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1803
202511;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;28
202511;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202511;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;55
202511;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202512;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;46
202512;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;784
202512;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;30
202512;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;139
202512;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1187
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202512;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;39
202512;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;705
202512;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;24
202512;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;107
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;732
202512;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;275
202512;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202512;OLAQIN;OLAQIN;STELLAIR INTEGRAL;481
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202512;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;228
202512;total;total;total;8467
202512;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;159
202512;VIDAL FRANCE;COMUNICA;VITALZEN;1532
202512;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;11
202512;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;26
202512;__NO_GROUP__EDL;EDL;XPLORE;4
202512;__NO_GROUP__EIG;EIG;EO;11
202512;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;2
202512;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1840
202512;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;27
202512;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202512;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;54
202512;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202601;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;39
202601;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;781
202601;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;30
202601;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;131
202601;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202601;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1181
202601;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;14
202601;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;39
202601;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;706
202601;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;23
202601;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202601;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;691
202601;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;284
202601;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202601;OLAQIN;OLAQIN;STELLAIR INTEGRAL;508
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202601;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;218
202601;total;total;total;8502
202601;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;160
202601;VIDAL FRANCE;COMUNICA;VITALZEN;1545
202601;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202601;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;23
202601;__NO_GROUP__EDL;EDL;XPLORE;4
202601;__NO_GROUP__EIG;EIG;EO;10
202601;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202601;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1907
202601;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;27
202601;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202601;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;55
202601;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202602;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;34
202602;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;783
202602;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;29
202602;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;130
202602;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202602;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1170
202602;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202602;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;39
202602;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;705
202602;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;23
202602;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;106
202602;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;685
202602;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;296
202602;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202602;OLAQIN;OLAQIN;STELLAIR INTEGRAL;517
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202602;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;206
202602;total;total;total;8543
202602;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;162
202602;VIDAL FRANCE;COMUNICA;VITALZEN;1559
202602;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202602;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;21
202602;__NO_GROUP__EDL;EDL;XPLORE;3
202602;__NO_GROUP__EIG;EIG;EO;10
202602;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202602;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1948
202602;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;28
202602;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202602;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;54
202602;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202603;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;33
202603;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;782
202603;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;29
202603;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;128
202603;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202603;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1171
202603;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;15
202603;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;37
202603;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;714
202603;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;22
202603;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;110
202603;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;677
202603;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;302
202603;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202603;OLAQIN;OLAQIN;STELLAIR INTEGRAL;541
202603;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202603;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;206
202603;total;total;total;8617
202603;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;164
202603;VIDAL FRANCE;COMUNICA;VITALZEN;1561
202603;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;10
202603;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;21
202603;__NO_GROUP__EDL;EDL;XPLORE;2
202603;__NO_GROUP__EIG;EIG;EO;10
202603;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;1
202603;__NO_GROUP__FT LABS;FT LABS;MAIEUTICAPP;1989
202603;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;28
202603;__NO_GROUP__OLAQIN;OLAQIN;AFFID MOBILITE;2
202603;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;55
202603;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;1
202604;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;32
202604;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;776
202604;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;29
202604;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;122
202604;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;2
202604;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;1168
202604;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;14
202604;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;38
202604;GROUPE CEGEDIM;CEGEDIM SANTE;SIMPLY-VITALE;715
202604;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;MEDILINK;21
202604;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;109
202604;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;644
202604;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;306
202604;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;3
202604;OLAQIN;OLAQIN;STELLAIR INTEGRAL;560
202604;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;1
202604;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE;200
202604;total;total;total;8629
202604;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;168
202604;VIDAL FRANCE;COMUNICA;VITALZEN;1566
