dateData;groupe;editeur;progiciel;nbPsFacturation
202104;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202104;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2562
202104;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;74
202104;GROUPE CEGEDIM;RESIP;FSE;68
202104;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;761
202104;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5785
202104;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4646
202104;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;494
202104;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;205
202104;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202104;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;46
202104;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;15
202104;OLAQIN;OLAQIN;STELLAIR INTEGRAL;122
202104;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202104;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;256
202104;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202104;total;total;total;54042
202104;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1146
202104;VIDAL FRANCE;COMUNICA;VITALZEN;4701
202104;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;661
202104;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;364
202104;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;209
202104;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;58
202104;__NO_GROUP__EDL;EDL;XPLORE;21
202104;__NO_GROUP__EIG;EIG;EO;267
202104;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;32
202104;__NO_GROUP__MAIDIS;MAIDIS;AMIES;101
202104;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;49
202104;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;4
202104;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;182
202104;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2015
202104;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;602
202104;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;118
202104;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;85
202104;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;117
202104;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1369
202104;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;21
202104;__NO_GROUP__SURGICA;SURGICA;SURGICA;14
202105;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1800
202105;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;299
202105;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;14
202105;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;7806
202105;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;40
202105;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8642
202105;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;3
202105;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;4783
202105;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;4
202105;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;1
202105;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;239
202105;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2592
202105;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;421
202105;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202105;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2573
202105;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;73
202105;GROUPE CEGEDIM;RESIP;FSE;67
202105;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;754
202105;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5747
202105;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4612
202105;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;492
202105;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;205
202105;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202105;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;45
202105;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;18
202105;OLAQIN;OLAQIN;STELLAIR INTEGRAL;155
202105;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202105;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;256
202105;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202105;total;total;total;53979
202105;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1192
202105;VIDAL FRANCE;COMUNICA;VITALZEN;4750
202105;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;695
202105;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;359
202105;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;256
202105;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;82
202105;__NO_GROUP__EDL;EDL;XPLORE;20
202105;__NO_GROUP__EIG;EIG;EO;267
202105;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;35
202105;__NO_GROUP__MAIDIS;MAIDIS;AMIES;101
202105;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;51
202105;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;4
202105;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;179
202105;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2016
202105;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;598
202105;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;118
202105;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;84
202105;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;116
202105;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1372
202105;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;19
202105;__NO_GROUP__SURGICA;SURGICA;SURGICA;15
202106;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1787
202106;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;283
202106;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;13
202106;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;7800
202106;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;40
202106;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8542
202106;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;5
202106;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;4766
202106;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;4
202106;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;1
202106;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;228
202106;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2587
202106;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;416
202106;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202106;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2619
202106;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;72
202106;GROUPE CEGEDIM;RESIP;FSE;66
202106;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;759
202106;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5772
202106;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4600
202106;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;490
202106;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;200
202106;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
202106;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;50
202106;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;23
202106;OLAQIN;OLAQIN;STELLAIR INTEGRAL;162
202106;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202106;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;253
202106;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202106;total;total;total;54096
202106;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1235
202106;VIDAL FRANCE;COMUNICA;VITALZEN;4855
202106;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;698
202106;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;358
202106;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;304
202106;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;106
202106;__NO_GROUP__EDL;EDL;XPLORE;20
202106;__NO_GROUP__EIG;EIG;EO;268
202106;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;37
202106;__NO_GROUP__MAIDIS;MAIDIS;AMIES;98
202106;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;56
202106;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;4
202106;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;171
202106;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2020
202106;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;598
202106;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;119
202106;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;84
202106;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;116
202106;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1367
202106;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;19
202106;__NO_GROUP__SURGICA;SURGICA;SURGICA;15
202107;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1731
202107;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;292
202107;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;14
202107;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;7699
202107;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;41
202107;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8361
202107;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;5
202107;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;4669
202107;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;4
202107;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;1
202107;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;220
202107;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2549
202107;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;412
202107;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202107;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2570
202107;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;71
202107;GROUPE CEGEDIM;RESIP;FSE;67
202107;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;746
202107;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5724
202107;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4535
202107;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;481
202107;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;188
202107;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202107;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;44
202107;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;23
202107;OLAQIN;OLAQIN;STELLAIR INTEGRAL;169
202107;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202107;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;247
202107;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202107;total;total;total;53381
202107;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1222
202107;VIDAL FRANCE;COMUNICA;VITALZEN;4881
202107;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;702
202107;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;352
202107;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;346
202107;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;117
202107;__NO_GROUP__EDL;EDL;XPLORE;20
202107;__NO_GROUP__EIG;EIG;EO;263
202107;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;38
202107;__NO_GROUP__MAIDIS;MAIDIS;AMIES;95
202107;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;61
202107;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;4
202107;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;161
202107;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1990
202107;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;579
202107;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;120
202107;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;82
202107;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;117
202107;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1325
202107;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;19
202107;__NO_GROUP__SURGICA;SURGICA;SURGICA;15
202108;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1649
202108;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;286
202108;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;13
202108;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;7600
202108;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;38
202108;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8220
202108;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;5
202108;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;4536
202108;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;3
202108;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;1
202108;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;217
202108;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2503
202108;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;396
202108;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202108;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2552
202108;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;68
202108;GROUPE CEGEDIM;RESIP;FSE;68
202108;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;739
202108;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5650
202108;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4338
202108;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;475
202108;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;184
202108;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;4
202108;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;43
202108;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;23
202108;OLAQIN;OLAQIN;STELLAIR INTEGRAL;160
202108;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202108;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;236
202108;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202108;total;total;total;52318
202108;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1218
202108;VIDAL FRANCE;COMUNICA;VITALZEN;4893
202108;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;663
202108;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;323
202108;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;341
202108;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;131
202108;__NO_GROUP__EDL;EDL;XPLORE;18
202108;__NO_GROUP__EIG;EIG;EO;259
202108;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;34
202108;__NO_GROUP__MAIDIS;MAIDIS;AMIES;89
202108;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;58
202108;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;4
202108;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;142
202108;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;1958
202108;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;561
202108;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;116
202108;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;76
202108;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;113
202108;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1275
202108;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;19
202108;__NO_GROUP__SURGICA;SURGICA;SURGICA;15
202109;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1729
202109;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;292
202109;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;13
202109;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;7698
202109;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;39
202109;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8337
202109;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;5
202109;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;4608
202109;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;4
202109;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;1
202109;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;220
202109;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2531
202109;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;397
202109;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202109;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2594
202109;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;70
202109;GROUPE CEGEDIM;RESIP;FSE;60
202109;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;746
202109;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5739
202109;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4471
202109;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;497
202109;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;179
202109;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
202109;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;45
202109;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;24
202109;OLAQIN;OLAQIN;STELLAIR INTEGRAL;177
202109;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;1
202109;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;241
202109;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202109;total;total;total;53532
202109;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1285
202109;VIDAL FRANCE;COMUNICA;VITALZEN;5050
202109;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;686
202109;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;335
202109;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;407
202109;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;163
202109;__NO_GROUP__EDL;EDL;XPLORE;18
202109;__NO_GROUP__EIG;EIG;EO;267
202109;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;33
202109;__NO_GROUP__MAIDIS;MAIDIS;AMIES;95
202109;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;65
202109;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;5
202109;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;139
202109;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2000
202109;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;574
202109;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;117
202109;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;83
202109;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;114
202109;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1334
202109;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;19
202109;__NO_GROUP__SURGICA;SURGICA;SURGICA;16
202110;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;1705
202110;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;290
202110;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;14
202110;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;7597
202110;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;38
202110;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;8258
202110;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;5
202110;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;4561
202110;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY VILLE;4
202110;GROUPE CEGEDIM;CEGEDIM SANTE;DOC'WARE;1
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;211
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;2486
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;390
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MEGABAZE - ONCOBAZE;1
202110;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;2621
202110;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;66
202110;GROUPE CEGEDIM;RESIP;FSE;58
202110;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;747
202110;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;5718
202110;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;4424
202110;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;499
202110;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;156
202110;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;5
202110;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;44
202110;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;29
202110;OLAQIN;OLAQIN;STELLAIR INTEGRAL;197
202110;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;247
202110;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;3
202110;total;total;total;53428
202110;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1342
202110;VIDAL FRANCE;COMUNICA;VITALZEN;5136
202110;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;702
202110;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;334
202110;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;485
202110;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;188
202110;__NO_GROUP__EDL;EDL;XPLORE;18
202110;__NO_GROUP__EIG;EIG;EO;262
202110;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;35
202110;__NO_GROUP__MAIDIS;MAIDIS;AMIES;94
202110;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;63
202110;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;5
202110;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;124
202110;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;2022
