dateData;groupe;editeur;progiciel;nbPsFacturation
202205;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1383
202205;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;269
202205;__NO_GROUP__SURGICA;SURGICA;SURGICA;565
202205;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;16
202205;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202205;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;19
202205;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;5
202206;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11476
202206;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;482
202206;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;3
202206;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4865
202206;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;226
202206;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;3524
202206;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;15
202206;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;125
202206;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1792
202206;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;197
202206;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;220
202206;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;488
202206;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1483
202206;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;21
202206;GROUPE CEGEDIM;RESIP;FSE;81
202206;GROUPE CEGEDIM;RESIP;JFSE;9
202206;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;68
202206;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3696
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6180
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;2
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;652
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202206;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;109
202206;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;6
202206;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;37
202206;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;257
202206;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;211
202206;OLAQIN;OLAQIN;STELLAIR INTEGRAL;566
202206;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202206;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;322
202206;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202206;SOFIA DEVELOPPEMENT;TELEVITALE;MEDECIN;1
202206;total;total;total;59093
202206;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1118
202206;VIDAL FRANCE;COMUNICA;VITALZEN;2019
202206;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;2357
202206;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202206;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;8
202206;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;605
202206;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;11
202206;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;3
202206;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202206;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1174
202206;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;18
202206;__NO_GROUP__EDL;EDL;XPLORE;4196
202206;__NO_GROUP__EIG;EIG;EO;26
202206;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5046
202206;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;539
202206;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;16
202206;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;1
202206;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;159
202206;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;22
202206;__NO_GROUP__MAIDIS;MAIDIS;AMIES;134
202206;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;462
202206;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;1
202206;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;269
202206;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;95
202206;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;605
202206;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;143
202206;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;595
202206;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;7
202206;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;74
202206;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1389
202206;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;263
202206;__NO_GROUP__SURGICA;SURGICA;SURGICA;575
202206;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;16
202206;__NO_GROUP__VISIODENT;VISIODENT;VEASY;2
202206;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;19
202206;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;6
202207;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11409
202207;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;464
202207;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;3
202207;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4753
202207;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;221
202207;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;3397
202207;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;17
202207;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;129
202207;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1746
202207;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;191
202207;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;213
202207;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;481
202207;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1449
202207;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;21
202207;GROUPE CEGEDIM;RESIP;FSE;74
202207;GROUPE CEGEDIM;RESIP;JFSE;8
202207;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;65
202207;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3610
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6031
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;2
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;649
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202207;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;101
202207;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;6
202207;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;33
202207;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;244
202207;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;210
202207;OLAQIN;OLAQIN;STELLAIR INTEGRAL;561
202207;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202207;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;315
202207;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202207;total;total;total;58088
202207;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1107
202207;VIDAL FRANCE;COMUNICA;VITALZEN;1982
202207;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;2316
202207;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202207;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;7
202207;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;559
202207;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;11
202207;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202207;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202207;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1259
202207;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;21
202207;__NO_GROUP__EDL;EDL;XPLORE;4146
202207;__NO_GROUP__EIG;EIG;EO;27
202207;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5029
202207;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;525
202207;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;16
202207;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;1
202207;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;155
202207;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;21
202207;__NO_GROUP__MAIDIS;MAIDIS;AMIES;130
202207;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;442
202207;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;1
202207;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;258
202207;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;84
202207;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;586
202207;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;137
202207;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;581
202207;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;1
202207;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;66
202207;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1343
202207;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;256
202207;__NO_GROUP__SURGICA;SURGICA;SURGICA;566
202207;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;16
202207;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202207;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;18
202207;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;5
202208;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11019
202208;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;443
202208;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;3
202208;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4604
202208;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;213
202208;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;3203
202208;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;17
202208;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;119
202208;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1656
202208;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;182
202208;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;198
202208;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;459
202208;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1386
202208;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;18
202208;GROUPE CEGEDIM;RESIP;FSE;69
202208;GROUPE CEGEDIM;RESIP;JFSE;1
202208;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;64
202208;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3421
202208;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;5519
202208;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;2
202208;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;605
202208;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;91
202208;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;6
202208;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;26
202208;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;236
202208;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;209
202208;OLAQIN;OLAQIN;STELLAIR INTEGRAL;562
202208;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202208;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;297
202208;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202208;total;total;total;55678
202208;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1061
202208;VIDAL FRANCE;COMUNICA;VITALZEN;1953
202208;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;2230
202208;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202208;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;8
202208;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;482
202208;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;10
202208;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202208;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202208;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1306
202208;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;13
202208;__NO_GROUP__EDL;EDL;XPLORE;4137
202208;__NO_GROUP__EIG;EIG;EO;25
202208;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;4929
202208;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;498
202208;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;15
202208;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;1
202208;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;144
202208;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;16
202208;__NO_GROUP__MAIDIS;MAIDIS;AMIES;125
202208;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;431
202208;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;1
202208;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;244
202208;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;77
202208;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;553
202208;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;129
202208;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;566
202208;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;1
202208;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;68
202208;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1196
202208;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;234
202208;__NO_GROUP__SURGICA;SURGICA;SURGICA;552
202208;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;15
202208;__NO_GROUP__VISIODENT;VISIODENT;VEASY;2
202208;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;13
202208;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;6
202209;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11557
202209;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;482
202209;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;3
202209;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4724
202209;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;226
202209;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;3434
202209;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;16
202209;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;128
202209;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1728
202209;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;178
202209;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;210
202209;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;473
202209;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1491
202209;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;19
202209;GROUPE CEGEDIM;RESIP;FSE;68
202209;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;68
202209;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3607
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6059
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;3
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;651
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202209;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;97
202209;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;5
202209;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;26
202209;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;211
202209;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;271
202209;OLAQIN;OLAQIN;STELLAIR INTEGRAL;645
202209;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202209;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;306
202209;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TOPAZE MEDECIN;1
202209;total;total;total;59265
202209;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1156
202209;VIDAL FRANCE;COMUNICA;VITALZEN;2065
202209;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;2418
202209;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202209;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;8
202209;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;569
202209;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;11
202209;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202209;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202209;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1549
202209;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;7
202209;__NO_GROUP__EDL;EDL;XPLORE;4258
202209;__NO_GROUP__EIG;EIG;EO;26
202209;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5175
202209;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;515
202209;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;12
202209;__NO_GROUP__FIDUCIAL INFORMATIQUE;FIDUCIAL INFORMATIQUE;EUREKA;1
202209;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;156
202209;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;21
202209;__NO_GROUP__MAIDIS;MAIDIS;AMIES;131
202209;__NO_GROUP__MEDICONCEPT;MEDICONCEPT;VITAL ONLINE;462
202209;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRAD FSE;1
202209;__NO_GROUP__MEDXSOFT;MEDXSOFT;PIRADEVOFSE;248
202209;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE;83
202209;__NO_GROUP__OLAQIN;OLAQIN;AFFID VITALE NXT;598
202209;__NO_GROUP__OUVREZ LA BOITE;OUVREZ LA BOITE;SHAMAN;141
202209;__NO_GROUP__PROKOV EDITIONS;PROKOV EDITIONS;MEDI PRATIK;605
202209;__NO_GROUP__QUI MANAGE;QUI MANAGE;POWERFSE P;1
202209;__NO_GROUP__RD SERVICES;RD SERVICES;MEDICAB;70
202209;__NO_GROUP__SAFICARD;SAFICARD;INGENIUS;1361
202209;__NO_GROUP__SODAPI;SODAPI;GESTCAB-SV 6.40;254
202209;__NO_GROUP__SURGICA;SURGICA;SURGICA;627
202209;__NO_GROUP__TROPHY - CARESTREAM;TROPHY - CARESTREAM;CS TROPHY GESTION;13
202209;__NO_GROUP__VISIODENT;VISIODENT;VEASY;3
202209;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 100;18
202209;__NO_GROUP__VISIODENT;VISIODENT;VISIODENT LIGNE 500;6
202210;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;Autres éditeurs/solutions non répertoriés;11546
202210;COMPUGROUP MEDICAL FRANCE;AATLANTIDE;ACTEUR.FR;474
202210;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;123SANTE;3
202210;COMPUGROUP MEDICAL FRANCE;COMPUGROUP MEDICAL SOLUTIONS;AXIAM;4683
202210;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;CGM EVITALE;236
202210;COMPUGROUP MEDICAL FRANCE;IMAGINE EDITIONS;HELLODOC;3399
202210;EVOLUCARE TECHNOLOGIES;ACTIBASE;ACTIBASE RADIOLOGIE;14
202210;EVOLUCARE TECHNOLOGIES;ACTIBASE;EASYRIS;112
202210;GROUPE CEGEDIM;CEGEDIM SANTE;CROSSWAY;1704
202210;GROUPE CEGEDIM;CEGEDIM SANTE;MEDI+4000;176
202210;GROUPE CEGEDIM;CEGEDIM SANTE;MEDICLICK;204
202210;GROUPE CEGEDIM;CEGEDIM SANTE;MEDIMUST;481
202210;GROUPE CEGEDIM;CEGEDIM SANTE;MONLOGICIELMEDICAL.COM;1483
202210;GROUPE CEGEDIM;CEGEDIM SANTE;SAM.NET;18
202210;GROUPE CEGEDIM;RESIP;FSE;66
202210;GROUPE EQUASENS;INTERNATIONAL CROSS TALK;CHORUS;67
202210;GROUPE EQUASENS;PROKOV EDITIONS;EXPRESS VITALE;3601
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO;6014
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO EDITEURS;3
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;INTELLIO NEXT;663
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;SV CRIP P;1
202210;GROUPE ORISHA;ORISHA HEALTHCARE FRANCE;WEB INTELLIO;95
202210;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;NUCLEA;3
202210;GROUPE SOFTWAY MEDICAL;SOFTWAY MEDICAL RADIOLOGIE;SIR5;24
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;OX MEDIBOARD;172
202210;GROUPE SOFTWAY MEDICAL;XTREM Santé;TAMM;328
202210;OLAQIN;OLAQIN;STELLAIR INTEGRAL;699
202210;SOFIA DEVELOPPEMENT;LOGICMAX;LOGICMAX SV;2
202210;SOFIA DEVELOPPEMENT;SOFIA DEVELOPPEMENT;TELEVITALE;301
202210;total;total;total;59394
202210;VIDAL FRANCE;CALIMAPS (BSA DEVELOPPEMENT BORDEAUX);DR SANTE;1185
202210;VIDAL FRANCE;COMUNICA;VITALZEN;2109
202210;__NO_GROUP__ADSION INFO SANTE;ADSION INFO SANTE;MED'OC SV;2447
202210;__NO_GROUP__AGATHA CD SOFT;AGATHA CD SOFT;AGATHA SEVEN;1
202210;__NO_GROUP__ARAKIS;ARAKIS;ORTHOKIS;9
202210;__NO_GROUP__CBA (CBA INFORMATIQUE LIBERALE);CBA (CBA INFORMATIQUE LIBERALE);IN'DI;551
202210;__NO_GROUP__COULEUR ET CONNECTION;COULEUR ET CONNECTION;CC-VITALE;11
202210;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;DENTALVIA - MACDENT;4
202210;__NO_GROUP__DENTALVIA-MEDILOR;DENTALVIA-MEDILOR;WECLEVER DENTAL;1
202210;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB;1682
202210;__NO_GROUP__DOCTOLIB;DOCTOLIB;DOCTOLIB APP;5
202210;__NO_GROUP__EDL;EDL;XPLORE;4325
202210;__NO_GROUP__EIG;EIG;EO;27
202210;__NO_GROUP__ENOVACOM;ENOVACOM;GXD5 RIS;5167
202210;__NO_GROUP__ENOVACOM;ENOVACOM;OSOFT;482
202210;__NO_GROUP__ENOVACOM;ENOVACOM;WORKFLOW MANAGER;12
202210;__NO_GROUP__IMAGEX;IMAGEX;LOGOS_W;155
202210;__NO_GROUP__JULIE SOLUTIONS;JULIE SOLUTIONS;JULIE;21
202210;__NO_GROUP__MAIDIS;MAIDIS;AMIES;133
